3.186381443536036,2.2089511078520934,2.939999999999996,4.457535233835087,1.6200475406580168
3.189677685198939,2.2120931359127542,2.941416939760172,4.504998707452942,1.641464480418193
3.1928541361388536,2.2148223867411465,2.942474966097478,4.551723737187145,1.6625225067554985
3.195925229428161,2.217188438624305,2.9432179740826814,4.597818031681164,1.6832655147407019
3.198902615937105,2.219232729368717,2.943682626109235,4.6433704824031405,1.703730166767255
3.2017960354542767,2.220990342515576,2.9438999736403426,4.688456103369552,1.7239475142983627
3.2046137105064525,2.222491262108126,2.943896562573059,4.733138803066231,1.743944103231079
3.2073626434516527,2.22376132846241,2.9436952757181736,4.777473490663026,1.7637428163761935
3.2100488441602475,2.2248229772925705,2.943315984680549,4.821507701188611,1.7833635253385687
3.2126775068808677,2.2256958191204173,2.9427760611531815,4.865282866443441,1.8028236018112014
3.215253149387557,2.226397099017132,2.9420907828109706,4.908835321230363,1.8221383234689903
3.217779723676243,2.226942065438961,2.9412736591113955,4.952197108773018,1.841321199769415
3.2202607049341463,2.2273442690830274,2.9403366953909544,4.995396631920411,1.8603842360489737
3.2226991637209346,2.2276158072573238,2.9392906089120396,5.038459184484321,1.8793381495700585
3.225097825021512,2.227767525369259,2.9381450070663053,5.081407388389979,1.898192547724324
3.2274591169520157,2.227809184328371,2.936908535494983,5.124261556146387,1.9169560761530016
3.229785211211724,2.227749600618076,2.9355890020657203,5.167039993497659,1.935636542723739
3.2320780569143537,2.227596764261247,2.934193481323682,5.209759253816678,1.9542410219817004
3.234339409059642,2.227357938772797,2.9327284030224745,5.252434353245617,1.9727759436804928
3.2365708526247987,2.2270397463307874,2.9311996275857464,5.295078953642609,1.9912471682437642
3.238773823059446,2.226648240736215,2.9296125107702284,5.337705518968359,2.009660051428246
3.2409496238323263,2.2261889702051154,2.927971959333339,5.380325449733384,2.028019499991356
3.2430994414909557,2.2256670316805156,2.926282479194978,5.422949198975597,2.0463300198529946
3.245224358670911,2.225087117996453,2.924548217273698,5.465586372851772,2.064595757931714
3.2473253653662053,2.224453559010065,2.9227729979800996,5.508245818185408,2.0828205386381153
3.2494033687392347,2.2237703576072896,2.9209603551708,5.55093569898482,2.101007895828815
3.251459201686102,2.2230412213378576,2.919113560229413,5.593663563543487,2.119161100887428
3.2534936303520356,2.2222695902983514,2.9172356468229372,5.636436403538583,2.1372831874809517
3.2555073607247125,2.2214586618037973,2.9153294328108963,5.6792607061402105,2.1553769734689103
3.2575010315666617,2.220611419947369,2.913397546327077,5.722142443802986,2.1734450869850908
3.259475271177852,2.219730624384272,2.911442416524929,5.765087340903801,2.191489957182942
3.2614306245395914,2.218818873663744,2.9094663287713063,5.808100572141159,2.209513869429319
3.2633676090169113,2.2178785901720204,2.907471411996134,5.8511870204996255,2.227518952654146
3.2652867050756025,2.2169120417079142,2.9054596576854093,5.894351250206894,2.245507198343421
3.2671883595279114,2.2159213540119014,2.903432931020087,5.937597532995147,2.2634804716780983
3.269072988441777,2.2149085220557825,2.901392980914673,5.980929871733006,2.281440521572684
3.270940979754179,2.2138754202378914,2.899341449084086,6.024352021739009,2.2993889897420967
3.2727926956234152,2.212823811609339,2.897279878250022,6.0678675100438655,2.3173274189080324
3.2746284745513443,2.211755356240249,2.8952097195834585,6.111479652837329,2.3352572602414683
3.27644863330127,2.2106716188207436,2.893132339467362,6.155191571299964,2.353179880125371
3.2782534686343374,2.209574075579985,2.891049025653503,6.199006205996828,2.371096566311512
3.280043258884784,2.208464120595056,2.8889609928770787,6.24292632998829,2.3890085335350872
3.281818265391349,2.2073430715537308,2.8868693879859495,6.286954560793464,2.4069169286439576
3.2835787338000295,2.206212175027263,2.8847752946343803,6.3310933713253075,2.424822835292388
3.2853248952512675,2.205072611302264,2.8826797375847972,6.375345099899878,2.4427272782428044
3.2870569674644696,2.2039254988154378,2.8805836866564363,6.419711959417495,2.460631227314443
3.2887751557286324,2.2027718982300457,2.878488060355424,6.4641960457906436,2.4785356010134305
3.2904796538103165,2.2016128161879434,2.876393729216301,6.508799345699241,2.496441269874307
3.2921706447851466,2.200449208768498,2.874301518882875,6.553523743730321,2.5143490595408804
3.293848301801521,2.199281984680753,2.8722122129517538,6.598371028964758,2.532259753609759
3.2955127887826094,2.1981120082139047,2.8701265556008653,6.6433429010606275,2.55017409625887
3.2971642610717513,2.1969401019674204,2.868045254021945,6.68844097587751,2.5680927946799494
3.298802866027672,2.1957670493803385,2.8659689806742787,6.733666790686017,2.5860165213322825
3.3004287435730104,2.194593597077557,2.863898375375634,6.779021808996645,2.6039459160336373
3.302042026700609,2.1934204570486124,2.8618340472440704,6.824507425041279,2.6218815879020734
3.3036428419417465,2.1922483086729265,2.859776576503106,6.870124967939198,2.6398241171611083
3.305231309798974,2.1910778006050555,2.8577265161622623,6.915875705571835,2.6577740568202644
3.306807545146969,2.1899095525306977,2.8556843935825524,6.961760848192091,2.675731934240554
3.3083716576040207,2.1887441568044674,2.853650711936708,7.007781551789686,2.693698252594709
3.309923751876499,2.1875821799787385,2.8516259515724025,7.05393892123164,2.7116734922304033
3.311463928078758,2.186424164232129,2.8496105712861297,7.100234013197791,2.72965811194413
3.312992282030156,2.1852706287056383,2.8476050095148278,7.146667838924971,2.7476525501728277
3.3145089055314427,2.1841220707533786,2.8456096854514445,7.193241366777471,2.765657226109444
3.316013886621627,2.1829789671143867,2.8436250000902343,7.23995552465494,2.7836725407482334
3.3175073098173096,2.1818417750118604,2.841651337207376,7.286811202251159,2.8016988778653746
3.318989256335696,2.1807109331843533,2.8396890642810124,7.333809253175726,2.8197366049390107
3.3204598043024505,2.1795868628549866,2.837738533356066,7.380950496947054,2.8377860740140637
3.3219190289454748,2.178469968642321,2.8358000818570717,7.428235720867043,2.855847622515069
3.3233670027759663,2.1773606394172895,2.8338740333529855,7.475665681786242,2.8739215740109825
3.3248037957574774,2.1762592491105206,2.831960698277743,7.5232411077676,2.8920082389357398
3.326229475463911,2.175166157472476,2.8300603746088284,7.5709626996550075,2.9101079152668246
3.327644107226962,2.1740817107909898,2.8281733485078626,7.618831132553603,2.9282208891658583
3.329047754274499,2.17300624256773,2.82629989492458,7.66684705722899,2.946347435582575
3.330440477859683,2.1719400741576194,2.8244402781678253,7.715011101429885,2.96448781882582
3.331822337382031,2.1708835153727453,2.822594752444871,7.763323871139561,2.9826422931028653
3.333193390500599,2.1698368650537034,2.820763562371755,7.81178595176069,3.000811103029749
3.3345536932404745,2.16880041161027,2.8189469434562477,7.860397909240118,3.0189944841142413
3.335903300092007,2.1677744335333635,2.817145122555266,7.909160291133489,3.037192663213259
3.3372422641042094,2.166759199880267,2.8153583183084137,7.958073627616996,3.0554058589664064
3.338570636972465,2.1657549707346244,2.813586741549084,8.007138432449985,3.073634282207076
3.339888469120363,2.164761997643221,2.8118305956948646,8.056355203887623,3.0918781363528565
3.3411958097768863,2.1637805240302637,2.810090077117859,8.105724425551651,3.1101376177758504
3.3424927070487938,2.162810785591398,2.808365375496983,8.155246567258763,3.128412916154974
3.343779207988384,2.1618530106679947,2.8066566741526606,8.20492208581001,3.146704214810651
3.3450553586574534,2.1609074206034,2.8049641503654588,8.254751425744953,3.165011691023449
3.346321204186951,2.1599742300818723,2.8032879756792766,8.304735020059777,3.1833355163372663
3.347576788833465,2.1590536474515813,2.8016283161903424,8.35487329089529,3.2016758568483317
3.3488221560318254,2.1581458750323113,2.7999853328225983,8.405166650193157,3.220032873480587
3.3500573484450236,2.157251109408701,2.7983591815901376,8.455615500325678,3.238406722248126
3.3512824080106802,2.1563695417106197,2.79675001384827,8.506220234697194,3.256797554506258
3.3524973759848646,2.155501357880131,2.795157976532557,8.556981238321043,3.2752055171905448
3.353702292983495,2.154646738927143,2.7935832123878117,8.607898888374537,3.293630753045799
3.3548971990208623,2.1538058611732573,2.7920258601865635,8.658973554729455,3.3120734008445503
3.3560821335459505,2.152978896485554,2.79048605493859,8.710205600462595,3.3305335955965765
3.35725713547684,2.152166012499706,2.78896392809092,8.761595382348657,3.349011468748906
3.3584222432325403,2.151367372834304,2.7874596077199962,8.81314325133066,3.3675071483779817
3.3595774947633585,2.1505831372955937,2.7859732187153465,8.864849552977601,3.3860207593733316
3.3607229275791153,2.1498134620740976,2.7845048829559897,8.916714627922634,3.4045524236139744
3.361858578775665,2.1490584999333966,2.7830547194798823,8.968738812286013,3.4231022601378664
3.3629844850600747,2.148318400390862,2.7816228446462055,9.020922438086151,3.4416703853041892
